Date,Tmax_C,Tmin_C,Humidity_pct,Pressure_kPa,WindSpeed_mps,DewPoint_C,SolarRadiation_Wm2,PRECTOTCORR,Division
20130125,23.65,9.63,52.98,101.17,2.57,5.45,19.33,0.0,Chattogram
20130126,23.21,9.52,51.71,101.2,2.5,4.91,19.39,0.0,Chattogram
20130127,23.19,10.04,54.87,101.16,2.15,6.58,18.73,0.0,Chattogram
20130128,24.13,11.7,60.3,101.03,2.0,9.17,16.51,0.0,Chattogram
20130129,25.26,15.47,61.1,101.02,1.13,10.93,18.07,0.0,Chattogram
20130130,25.01,14.41,60.19,101.14,1.27,10.27,17.27,0.0,Chattogram
20130131,25.9,13.04,54.67,101.2,1.41,9.58,17.7,0.0,Chattogram
20130201,24.92,16.66,57.61,101.18,0.95,11.08,12.24,0.0,Chattogram
20130202,26.07,14.32,58.04,101.06,1.3,10.3,18.04,0.0,Chattogram
20130203,26.97,15.95,58.37,101.0,1.22,11.96,17.98,0.0,Chattogram
20130204,27.58,16.13,53.82,101.15,1.48,10.94,18.03,0.0,Chattogram
20130205,29.41,17.62,54.32,101.18,1.37,12.42,19.89,0.0,Chattogram
20130206,30.31,17.78,54.37,100.99,1.42,13.13,20.16,0.0,Chattogram
20130207,30.1,18.7,56.32,100.77,1.5,13.98,19.05,0.0,Chattogram
20130208,28.29,17.74,64.11,100.75,2.07,15.13,17.43,0.0,Chattogram
20130209,28.49,16.52,52.98,100.89,2.62,10.86,17.45,0.0,Chattogram
20130210,28.42,13.27,48.39,100.86,2.57,8.11,21.38,0.0,Chattogram
20130211,28.74,13.77,45.74,100.85,2.04,7.68,21.2,0.0,Chattogram
20130212,29.0,15.14,46.95,100.81,1.77,8.79,16.3,0.0,Chattogram
20130213,28.23,16.55,47.53,100.75,1.57,9.78,7.85,0.0,Chattogram
20130214,29.65,18.28,45.76,100.77,1.52,10.19,18.85,0.0,Chattogram
20130215,30.41,17.47,44.29,100.78,2.03,9.45,21.3,0.0,Chattogram
20130216,31.74,17.63,44.58,100.6,2.03,9.9,19.07,0.0,Chattogram
20130217,28.86,18.32,54.05,100.51,2.1,12.93,8.56,0.09,Chattogram
20130218,26.31,17.8,67.54,100.74,2.51,14.97,19.31,2.38,Chattogram
20130219,27.56,15.03,54.66,100.82,2.71,10.53,21.65,0.0,Chattogram
20130220,28.19,14.4,54.43,100.82,2.47,10.85,22.09,0.0,Chattogram
20130221,29.0,14.52,53.2,100.84,2.69,10.82,22.54,0.0,Chattogram
20130222,31.7,15.56,50.01,100.89,2.78,11.1,22.48,0.0,Chattogram
20130223,32.39,17.37,49.37,100.89,1.76,12.25,22.56,0.0,Chattogram
20130224,32.11,19.61,46.61,100.88,1.33,12.27,22.49,0.0,Chattogram
20130225,32.6,18.32,47.21,100.85,2.16,12.33,21.86,0.0,Chattogram
20130226,32.19,18.45,48.67,100.85,2.71,12.34,22.3,0.0,Chattogram
20130227,31.8,17.56,47.51,100.74,2.16,11.49,22.65,0.0,Chattogram
20130228,32.33,17.55,45.61,100.6,1.93,10.66,23.11,0.0,Chattogram
20130301,32.04,17.59,43.69,100.68,2.22,10.21,23.22,0.0,Chattogram
20130302,32.17,17.0,40.12,100.83,2.08,8.12,23.6,0.0,Chattogram
20130303,31.83,17.48,43.4,100.84,1.84,9.57,23.56,0.0,Chattogram
20130304,32.3,18.23,56.23,100.92,1.83,13.56,23.01,0.0,Chattogram
20130305,32.83,18.91,56.01,101.01,1.82,13.28,22.59,0.0,Chattogram
20130306,31.94,19.59,61.2,100.99,1.78,14.91,22.95,0.0,Chattogram
20130307,32.33,18.84,62.32,100.97,1.94,15.26,22.85,0.0,Chattogram
20130308,32.64,20.63,63.56,100.86,1.76,16.18,21.3,0.0,Chattogram
20130309,32.02,20.46,63.78,100.69,2.02,16.38,21.61,0.0,Chattogram
20130310,32.45,19.68,67.53,100.65,2.23,17.29,23.18,0.0,Chattogram
20130311,31.31,20.13,74.11,100.71,2.67,19.15,23.25,0.0,Chattogram
20130312,31.48,20.82,76.39,100.73,3.08,20.12,21.2,0.0,Chattogram
20130313,31.53,21.99,74.98,100.8,2.61,20.45,20.11,0.0,Chattogram
20130314,33.05,21.73,71.16,100.8,2.14,20.03,22.04,0.0,Chattogram
20130315,31.56,23.01,70.03,100.87,1.73,20.39,17.41,0.0,Chattogram
20130316,33.57,23.27,68.34,100.95,2.56,20.43,22.9,0.0,Chattogram
20130317,32.71,23.14,69.17,100.82,2.57,20.66,21.14,0.79,Chattogram
20130318,32.04,22.83,57.7,100.54,1.68,16.53,23.64,0.13,Chattogram
20130319,32.41,21.9,62.0,100.62,3.13,17.78,24.46,0.0,Chattogram
20130320,33.18,21.97,63.7,100.65,2.32,18.42,23.24,0.0,Chattogram
20130321,33.83,22.49,66.43,100.46,2.75,19.56,23.07,0.0,Chattogram
20130322,33.12,22.33,71.57,100.39,3.53,20.55,20.24,0.77,Chattogram
20130323,32.66,22.3,71.55,100.58,2.67,20.82,22.23,4.3,Chattogram
20130324,33.63,24.19,66.44,100.56,2.1,20.55,22.69,0.0,Chattogram
20130325,34.12,24.95,65.96,100.31,3.31,21.06,22.3,0.0,Chattogram
20130326,33.9,23.86,69.77,100.28,3.8,21.61,21.91,0.0,Chattogram
20130327,34.01,24.77,69.85,100.39,3.17,21.85,21.16,0.0,Chattogram
20130328,35.14,24.07,65.72,100.43,2.75,20.71,23.21,0.0,Chattogram
20130329,35.18,24.52,60.39,100.4,2.36,19.52,20.11,0.0,Chattogram
20130330,35.36,24.58,58.45,100.32,2.47,19.6,11.47,0.0,Chattogram
20130331,35.1,25.08,60.68,100.41,2.71,19.89,21.24,0.01,Chattogram
20130401,34.82,24.01,63.19,100.5,2.72,20.56,22.05,0.35,Chattogram
20130402,34.99,25.01,62.6,100.54,2.49,21.0,23.15,0.45,Chattogram
20130403,35.91,25.61,61.1,100.35,2.91,21.02,21.28,0.0,Chattogram
20130404,35.33,25.99,64.73,100.07,4.56,22.05,20.5,0.41,Chattogram
20130405,36.29,25.93,62.38,100.03,4.05,21.14,24.49,0.67,Chattogram
20130406,34.81,24.51,65.25,100.17,3.64,20.85,25.26,0.0,Chattogram
20130407,34.67,23.73,63.2,100.17,3.31,19.82,24.39,0.0,Chattogram
20130408,35.06,25.34,65.63,100.29,3.74,21.19,24.67,0.0,Chattogram
20130409,34.98,25.5,67.0,100.37,3.57,21.68,24.24,0.0,Chattogram
20130410,34.74,25.28,67.75,100.36,3.82,21.64,23.41,0.0,Chattogram
20130411,34.29,25.89,66.53,100.4,4.39,21.65,23.62,0.0,Chattogram
20130412,34.41,26.15,65.39,100.52,4.09,21.66,22.01,0.0,Chattogram
20130413,34.55,24.69,66.02,100.57,3.48,21.57,21.4,0.0,Chattogram
20130414,35.7,25.25,60.32,100.53,2.8,20.29,19.37,0.11,Chattogram
20130415,35.3,24.89,61.8,100.26,2.88,20.6,19.49,1.61,Chattogram
20130416,32.58,25.62,69.22,100.14,3.08,21.99,17.41,12.41,Chattogram
20130417,30.78,24.27,79.29,100.13,3.77,23.2,20.05,31.07,Chattogram
20130418,31.73,24.28,73.08,100.31,2.98,21.76,10.19,2.73,Chattogram
20130419,30.21,23.82,73.42,100.35,2.54,21.68,24.12,0.13,Chattogram
20130420,32.06,24.71,69.25,100.45,1.97,21.48,23.37,0.05,Chattogram
20130421,31.8,25.29,63.7,100.53,1.93,20.48,19.47,0.0,Chattogram
20130422,32.15,24.9,60.33,100.62,1.75,19.53,13.5,0.02,Chattogram
20130423,33.56,23.61,61.49,100.63,2.5,19.59,26.71,0.03,Chattogram
20130424,34.16,24.99,62.91,100.59,1.9,20.93,26.2,0.0,Chattogram
20130425,34.89,25.54,63.41,100.53,2.28,21.49,25.18,0.0,Chattogram
20130426,35.54,26.11,64.74,100.46,2.67,22.14,24.7,0.0,Chattogram
20130427,33.16,26.23,71.47,100.36,3.34,23.0,21.93,1.82,Chattogram
20130428,32.27,26.25,72.14,100.29,3.75,23.1,19.59,2.66,Chattogram
20130429,33.2,26.48,72.26,100.31,4.17,23.37,20.7,0.01,Chattogram
20130430,33.99,26.47,72.21,100.31,4.06,23.71,22.65,0.02,Chattogram
20130501,33.82,26.84,71.38,100.12,4.66,23.57,21.52,0.04,Chattogram
20130502,32.12,27.35,72.51,99.92,5.65,23.66,17.31,0.34,Chattogram
20130503,32.12,26.61,75.12,99.97,5.33,24.01,21.78,10.72,Chattogram
20130504,31.8,25.63,81.69,100.22,4.5,24.19,11.75,61.92,Chattogram
20130505,28.47,24.77,86.96,100.4,3.54,24.02,6.5,69.15,Chattogram
20130506,29.64,25.19,86.26,100.28,4.16,24.74,9.88,39.29,Chattogram
20130507,29.44,25.66,85.42,100.23,4.41,24.56,13.61,71.07,Chattogram
20130508,30.12,26.1,86.71,100.14,5.0,25.09,13.12,13.77,Chattogram
20130509,29.89,25.97,89.67,100.12,4.52,25.78,16.67,20.08,Chattogram
20130510,29.57,26.24,89.43,100.13,4.19,25.74,19.54,9.75,Chattogram
20130511,29.64,26.05,89.48,100.01,3.65,25.75,22.67,2.71,Chattogram
20130512,30.17,25.87,89.79,100.19,2.76,25.96,22.36,3.71,Chattogram
20130513,29.6,25.61,88.18,100.24,3.08,25.16,18.03,3.94,Chattogram
20130514,30.09,23.71,83.71,100.11,2.97,23.88,14.43,4.53,Chattogram
20130515,29.67,24.54,83.84,99.99,1.64,24.11,10.04,14.78,Chattogram
20130516,28.64,25.28,90.29,99.53,4.6,24.74,7.2,60.01,Chattogram
20130517,30.22,24.86,87.44,100.21,3.1,25.04,19.91,3.19,Chattogram
20130518,30.14,25.34,88.63,100.23,3.46,25.36,19.42,0.03,Chattogram
20130519,29.93,25.75,88.33,100.19,3.21,25.48,22.72,0.12,Chattogram
20130520,30.18,25.64,87.97,100.1,3.61,25.46,18.33,8.23,Chattogram
20130521,27.81,25.81,91.01,100.08,3.45,25.18,5.08,50.99,Chattogram
20130522,29.05,25.1,89.05,100.01,4.2,24.98,4.09,15.2,Chattogram
20130523,28.85,26.11,90.83,99.93,4.65,25.59,6.37,29.44,Chattogram
20130524,28.64,25.24,90.9,99.91,5.02,25.27,8.97,17.43,Chattogram
20130525,29.56,25.85,89.55,99.9,5.02,25.56,3.41,6.31,Chattogram
20130526,30.1,25.46,88.52,99.97,4.04,25.32,19.7,0.87,Chattogram
20130527,30.05,25.43,87.36,99.93,3.24,25.15,12.66,4.95,Chattogram
20130528,29.4,25.5,90.12,99.86,3.33,25.38,14.56,6.41,Chattogram
20130529,30.22,25.35,88.16,99.82,5.18,25.11,13.57,15.85,Chattogram
20130530,29.46,25.19,87.58,99.96,5.66,24.74,10.9,26.07,Chattogram
20130531,30.17,24.85,87.49,100.13,4.51,24.89,11.92,22.98,Chattogram
20130601,30.73,25.29,88.07,100.19,2.59,25.44,25.37,0.71,Chattogram
20130602,30.95,25.16,85.61,100.04,1.94,25.14,24.97,0.04,Chattogram
20130603,31.44,25.78,87.48,99.88,2.0,26.06,16.14,0.87,Chattogram
20130604,30.96,26.26,87.98,99.99,1.87,26.07,25.46,1.16,Chattogram
20130605,29.57,26.5,92.59,100.03,2.48,26.6,24.43,1.74,Chattogram
20130606,30.28,26.39,88.98,99.98,3.56,25.8,21.93,6.65,Chattogram
20130607,29.42,25.76,91.18,99.96,3.75,25.86,14.44,20.1,Chattogram
20130608,29.17,26.11,92.38,99.8,3.88,26.27,20.92,21.71,Chattogram
20130609,28.73,26.75,93.04,99.7,3.83,26.39,13.12,12.34,Chattogram
20130610,29.94,26.06,89.91,99.67,2.84,26.04,22.61,2.17,Chattogram
20130611,29.0,26.5,90.97,99.66,2.53,26.01,20.78,9.64,Chattogram
20130612,30.12,25.73,87.66,99.65,3.44,25.56,22.91,12.03,Chattogram
20130613,31.08,25.34,86.15,99.69,3.59,25.39,23.62,5.01,Chattogram
20130614,31.03,25.71,87.04,99.71,4.07,25.63,21.86,1.44,Chattogram
20130615,30.92,26.21,86.99,99.79,2.98,25.93,26.13,0.67,Chattogram
20130616,31.89,26.71,84.62,99.85,2.33,26.02,25.94,0.38,Chattogram
20130617,30.92,26.48,86.85,99.77,2.08,25.89,25.2,0.65,Chattogram
20130618,31.62,26.66,84.81,99.62,2.4,25.92,24.58,1.97,Chattogram
20130619,31.84,27.06,85.9,99.59,2.41,26.34,25.32,6.05,Chattogram
20130620,31.48,26.98,86.91,99.58,2.35,26.46,18.1,20.15,Chattogram
20130621,30.29,27.16,88.27,99.54,2.79,26.15,21.49,9.88,Chattogram
20130622,32.63,26.76,86.16,99.47,3.71,26.49,23.86,12.01,Chattogram
20130623,32.02,26.12,86.22,99.41,3.62,25.86,25.65,3.54,Chattogram
20130624,31.5,25.85,86.27,99.52,4.2,25.84,23.05,20.39,Chattogram
20130625,30.28,26.69,89.15,99.92,5.33,26.2,9.28,45.34,Chattogram
20130626,30.77,26.66,87.68,100.01,5.03,26.11,11.45,38.56,Chattogram
20130627,30.34,27.0,89.74,99.88,5.31,26.45,5.5,70.75,Chattogram
20130628,29.76,27.19,92.11,99.77,4.47,26.81,7.91,82.22,Chattogram
20130629,29.91,26.68,90.58,99.7,4.89,26.31,7.22,79.18,Chattogram
20130630,30.32,26.76,89.2,99.72,4.25,26.24,7.55,37.71,Chattogram
20130701,30.6,26.23,88.28,99.57,3.92,25.96,17.89,0.84,Chattogram
20130702,30.69,26.05,88.33,99.6,3.46,26.0,20.11,3.74,Chattogram
20130703,30.43,26.58,87.02,99.78,3.86,25.65,20.3,9.42,Chattogram
20130704,29.59,25.83,85.71,99.85,3.42,24.87,14.82,11.11,Chattogram
20130705,30.13,25.48,89.48,99.88,3.6,25.54,21.66,1.7,Chattogram
20130706,30.34,25.75,87.58,100.07,3.12,25.33,17.75,4.91,Chattogram
20130707,30.5,25.92,87.8,100.06,2.93,25.57,23.62,7.04,Chattogram
20130708,30.68,25.93,87.45,99.95,3.27,25.59,21.97,6.11,Chattogram
20130709,29.38,25.92,90.36,99.75,4.05,26.01,17.1,5.74,Chattogram
20130710,30.43,26.05,87.62,99.65,3.74,25.61,22.32,5.58,Chattogram
20130711,30.32,25.36,87.46,99.78,4.54,25.46,23.89,4.82,Chattogram
20130712,29.63,24.97,89.58,99.97,5.11,25.32,19.74,25.03,Chattogram
20130713,28.86,26.02,91.03,99.94,4.23,25.55,14.12,25.92,Chattogram
20130714,30.09,25.81,88.86,99.75,3.68,25.61,21.61,2.64,Chattogram
20130715,31.03,25.74,88.48,99.65,3.44,25.94,25.47,1.86,Chattogram
20130716,31.31,26.23,88.4,99.75,3.75,26.24,24.09,5.49,Chattogram
20130717,30.17,25.97,87.98,99.82,4.92,25.5,22.03,11.52,Chattogram
20130718,29.85,25.68,87.87,99.6,4.66,25.33,19.6,11.6,Chattogram
20130719,30.29,25.6,88.61,99.57,4.38,25.58,17.38,8.81,Chattogram
20130720,30.38,26.38,89.04,99.68,3.81,26.02,21.76,5.43,Chattogram
20130721,30.94,26.16,88.49,99.41,3.47,26.18,22.93,1.22,Chattogram
20130722,31.93,26.21,87.33,99.4,3.19,26.23,23.81,0.18,Chattogram
20130723,30.91,26.37,88.57,99.56,3.62,26.18,25.22,0.37,Chattogram
20130724,30.02,26.33,90.23,99.63,3.47,26.02,21.88,0.83,Chattogram
20130725,30.54,26.55,89.43,99.36,4.03,26.26,20.44,18.43,Chattogram
20130726,29.66,26.59,91.1,99.48,5.88,26.15,10.26,52.02,Chattogram
20130727,28.32,26.63,93.47,99.84,4.58,26.11,4.67,76.44,Chattogram
20130728,28.65,26.33,90.84,99.91,3.42,25.6,7.36,62.28,Chattogram
20130729,29.83,26.06,88.9,99.51,3.73,25.7,18.13,9.74,Chattogram
20130730,29.81,25.41,89.81,99.36,4.25,25.48,21.96,8.76,Chattogram
20130731,29.99,25.59,89.36,99.52,4.36,25.4,19.55,20.36,Chattogram
20130801,29.77,25.73,88.41,99.75,3.93,25.32,17.52,8.51,Chattogram
20130802,30.19,25.7,88.09,99.92,2.96,25.36,22.05,5.69,Chattogram
20130803,30.74,25.73,87.72,99.85,2.41,25.64,22.43,1.02,Chattogram
20130804,30.17,26.71,87.84,99.82,2.45,25.98,18.74,0.99,Chattogram
20130805,29.98,25.58,89.08,99.98,3.7,25.35,21.44,1.09,Chattogram
20130806,29.05,24.62,91.91,100.13,4.27,25.44,15.27,8.22,Chattogram
20130807,29.53,25.84,90.78,100.17,3.56,25.76,19.99,16.84,Chattogram
20130808,30.21,26.05,86.32,100.1,3.14,25.24,21.08,2.29,Chattogram
20130809,29.77,25.53,89.33,100.01,2.66,25.5,17.08,8.85,Chattogram
20130810,29.84,26.18,87.67,100.03,3.17,25.33,14.58,9.48,Chattogram
20130811,29.69,26.02,87.97,100.14,2.88,25.28,16.51,37.77,Chattogram
20130812,30.83,25.77,86.53,100.06,2.58,25.49,16.44,15.49,Chattogram
20130813,29.94,26.12,86.49,99.98,2.11,25.29,11.74,8.52,Chattogram
20130814,30.02,26.05,86.38,99.92,1.71,25.34,20.06,4.04,Chattogram
20130815,29.38,26.38,88.39,100.03,2.03,25.61,18.27,20.68,Chattogram
20130816,28.53,26.45,91.96,99.98,2.69,25.8,13.71,23.87,Chattogram
20130817,28.92,26.17,92.28,99.78,3.32,25.95,6.5,31.34,Chattogram
20130818,28.8,26.37,94.04,99.67,4.13,26.26,9.64,25.58,Chattogram
20130819,28.59,25.95,91.43,99.58,3.03,25.73,15.5,26.01,Chattogram
20130820,28.83,25.9,92.19,99.6,4.93,25.7,6.33,33.62,Chattogram
20130821,29.48,25.99,90.6,99.71,4.29,25.66,19.9,13.18,Chattogram
20130822,30.52,24.85,87.76,99.8,3.41,25.24,20.54,5.2,Chattogram
20130823,30.1,25.55,88.49,99.87,3.25,25.42,21.44,4.2,Chattogram
20130824,30.95,25.6,88.4,99.85,2.84,25.75,21.4,6.89,Chattogram
20130825,30.64,26.32,87.01,99.73,2.63,25.79,16.21,0.36,Chattogram
20130826,29.11,26.62,90.32,99.72,2.77,25.93,13.59,5.87,Chattogram
20130827,29.45,25.59,89.27,99.91,4.5,25.32,11.67,37.79,Chattogram
20130828,30.02,24.67,89.85,100.22,4.82,25.24,10.42,39.06,Chattogram
20130829,29.67,25.78,90.38,100.26,4.33,25.76,12.02,24.7,Chattogram
20130830,29.6,26.25,89.53,100.17,3.28,25.68,18.96,12.79,Chattogram
20130831,30.2,26.04,87.88,100.11,3.1,25.62,17.72,27.25,Chattogram
20130901,30.37,26.37,87.84,100.13,3.72,25.74,15.19,20.41,Chattogram
20130902,29.32,26.02,88.46,100.31,4.73,25.16,14.88,34.04,Chattogram
20130903,29.56,25.92,88.73,100.23,4.58,25.29,15.25,19.27,Chattogram
20130904,29.62,25.78,90.27,100.03,4.7,25.71,7.01,5.77,Chattogram
20130905,29.52,26.34,90.38,100.02,3.3,26.02,13.67,6.82,Chattogram
20130906,29.49,25.64,88.0,100.22,2.92,25.01,20.4,2.56,Chattogram
20130907,29.13,25.62,88.54,100.37,3.36,24.93,14.75,3.84,Chattogram
20130908,29.96,25.17,88.15,100.46,3.06,24.96,11.35,18.72,Chattogram
20130909,28.73,25.78,89.68,100.5,2.48,25.12,10.47,19.94,Chattogram
20130910,28.94,25.81,85.91,100.3,1.32,24.62,16.45,4.33,Chattogram
20130911,30.47,25.93,79.42,100.26,0.58,24.28,17.96,6.64,Chattogram
20130912,31.43,25.13,82.97,100.31,1.4,25.2,23.45,1.35,Chattogram
20130913,30.7,26.1,86.63,100.23,1.22,25.96,20.24,8.35,Chattogram
20130914,28.21,26.0,89.99,100.15,1.81,25.38,10.83,23.62,Chattogram
20130915,29.57,25.73,88.79,99.93,1.69,25.3,22.44,11.12,Chattogram
20130916,29.87,25.77,88.48,99.81,2.13,25.32,17.79,15.67,Chattogram
20130917,29.12,25.73,88.43,99.71,2.0,24.94,17.65,22.17,Chattogram
20130918,29.78,25.72,88.87,99.86,3.86,25.43,19.68,11.4,Chattogram
20130919,29.93,25.93,89.07,99.88,3.67,25.54,19.94,1.47,Chattogram
20130920,30.85,24.89,86.1,100.04,2.53,25.14,22.37,0.33,Chattogram
20130921,31.7,25.86,83.8,100.06,1.71,25.39,22.02,1.11,Chattogram
20130922,30.31,26.65,84.94,99.92,1.73,25.37,19.85,6.61,Chattogram
20130923,31.34,26.68,83.34,99.85,1.49,25.57,21.57,4.81,Chattogram
20130924,32.1,27.02,83.08,99.97,1.4,26.0,21.55,7.2,Chattogram
20130925,30.91,27.44,82.33,100.22,1.1,25.48,19.56,15.64,Chattogram
20130926,29.59,26.84,86.53,100.28,1.8,25.49,15.95,10.84,Chattogram
20130927,29.41,26.52,88.02,100.18,1.97,25.54,14.39,6.4,Chattogram
20130928,29.14,26.37,87.26,100.08,1.6,25.29,9.97,12.5,Chattogram
20130929,28.85,25.61,89.9,100.01,3.16,25.13,11.08,16.42,Chattogram
20130930,29.61,24.85,87.17,100.03,2.13,24.78,17.06,12.55,Chattogram
20131001,31.94,25.66,84.29,100.23,1.77,25.3,17.9,3.94,Chattogram
20131002,31.9,26.6,83.44,100.4,1.5,25.61,18.23,4.98,Chattogram
20131003,27.22,25.51,90.13,100.54,3.19,24.46,19.64,16.59,Chattogram
20131004,28.18,25.11,88.61,100.55,3.1,24.17,9.3,32.65,Chattogram
20131005,29.05,25.06,89.33,100.4,2.91,24.86,10.28,22.59,Chattogram
20131006,28.08,25.43,92.14,100.42,2.45,25.11,8.53,10.59,Chattogram
20131007,28.73,25.21,85.72,100.46,1.14,24.31,13.14,3.97,Chattogram
20131008,30.12,24.84,82.76,100.51,1.01,24.23,13.22,10.14,Chattogram
20131009,27.8,22.91,86.14,100.6,1.98,22.41,12.74,6.82,Chattogram
20131010,31.42,23.62,75.99,100.58,1.17,22.84,21.09,0.0,Chattogram
20131011,30.98,24.03,81.81,100.51,1.8,23.97,20.62,0.0,Chattogram
20131012,29.77,25.45,86.14,100.43,1.87,24.58,17.33,0.63,Chattogram
20131013,29.21,24.85,89.86,100.51,2.51,25.07,19.21,2.71,Chattogram
20131014,30.67,24.83,85.66,100.52,2.33,24.83,19.16,1.11,Chattogram
20131015,30.38,25.55,84.37,100.51,1.7,24.54,18.32,0.15,Chattogram
20131016,31.31,25.28,79.03,100.42,1.25,23.52,19.86,0.03,Chattogram
20131017,31.14,25.43,81.13,100.47,1.29,24.38,20.04,0.0,Chattogram
20131018,31.55,25.58,82.46,100.57,1.17,24.96,19.73,0.02,Chattogram
20131019,31.1,26.24,81.61,100.64,1.27,24.65,18.24,5.53,Chattogram
20131020,29.43,25.39,85.68,100.62,2.25,24.35,18.92,5.81,Chattogram
20131021,28.32,24.79,85.4,100.56,1.91,23.78,12.72,7.02,Chattogram
20131022,28.51,24.44,81.18,100.81,1.25,22.99,5.86,12.1,Chattogram
20131023,30.11,23.33,76.0,100.88,1.22,21.97,10.3,0.93,Chattogram
20131024,29.73,25.17,79.31,100.8,1.25,22.96,15.99,0.49,Chattogram
20131025,26.75,23.78,86.32,100.75,1.54,23.05,6.26,9.85,Chattogram
20131026,25.84,22.72,89.42,100.78,3.1,22.09,3.2,28.71,Chattogram
20131027,26.27,22.66,90.57,100.5,2.87,22.97,9.93,49.62,Chattogram
20131028,28.02,23.51,86.24,100.55,2.06,22.8,16.38,0.21,Chattogram
20131029,28.89,23.6,78.64,100.77,1.34,21.77,19.15,0.0,Chattogram
20131030,29.17,23.2,76.35,100.87,1.2,21.37,18.9,0.0,Chattogram
20131031,28.76,21.78,77.1,100.94,1.18,20.57,19.57,0.0,Chattogram
20131101,28.45,20.32,77.9,100.89,1.56,20.03,18.68,0.0,Chattogram
20131102,28.05,19.08,75.17,100.87,1.33,18.95,18.61,0.0,Chattogram
20131103,28.85,19.4,79.66,100.95,1.79,20.25,17.64,0.0,Chattogram
20131104,28.79,20.58,82.4,101.07,1.8,20.72,18.32,0.0,Chattogram
20131105,28.52,19.71,79.89,101.08,1.65,19.89,18.41,0.0,Chattogram
20131106,28.89,20.15,72.7,101.05,0.91,18.88,19.17,0.0,Chattogram
20131107,29.59,20.26,67.39,100.93,0.88,18.31,19.73,0.0,Chattogram
20131108,29.27,20.53,72.35,100.8,0.99,19.5,19.43,0.0,Chattogram
20131109,29.92,20.27,76.45,100.72,1.12,20.28,19.59,0.0,Chattogram
20131110,29.48,20.2,84.52,100.61,2.0,21.63,19.73,0.0,Chattogram
20131111,29.31,20.29,84.95,100.49,1.97,21.51,19.66,0.0,Chattogram
20131112,29.52,19.94,86.3,100.56,2.11,21.51,19.52,0.0,Chattogram
20131113,28.12,18.71,85.49,100.63,2.33,20.25,19.14,0.0,Chattogram
20131114,28.69,19.54,85.99,100.67,1.97,21.16,18.36,0.0,Chattogram
20131115,29.07,21.19,82.21,100.73,1.2,21.71,14.08,0.0,Chattogram
20131116,30.71,22.04,80.87,100.81,1.46,22.25,18.22,0.0,Chattogram
20131117,29.61,21.44,84.45,100.8,2.15,21.82,17.23,0.0,Chattogram
20131118,28.71,20.19,85.28,100.86,1.48,21.17,17.27,0.0,Chattogram
20131119,27.41,19.04,81.47,100.9,1.45,19.36,18.3,0.0,Chattogram
20131120,26.58,17.41,81.28,100.76,1.75,18.19,17.04,0.0,Chattogram
20131121,26.92,17.21,79.79,100.72,1.68,18.32,15.22,0.0,Chattogram
20131122,27.5,17.88,78.56,100.82,1.54,18.4,16.92,0.0,Chattogram
20131123,27.29,18.14,79.98,100.82,1.93,18.42,17.93,0.0,Chattogram
20131124,26.18,16.93,81.13,100.86,2.05,17.83,16.93,0.0,Chattogram
20131125,26.47,16.37,79.09,100.63,1.55,17.38,16.31,0.0,Chattogram
20131126,27.33,17.25,73.09,100.51,1.04,16.85,17.21,0.0,Chattogram
20131127,27.4,17.88,71.28,100.74,1.27,17.19,13.45,0.0,Chattogram
20131128,28.41,19.55,83.7,100.97,1.49,20.56,13.37,0.0,Chattogram
20131129,27.45,19.31,83.52,100.95,1.87,19.96,15.21,0.0,Chattogram
20131130,27.26,18.45,84.82,100.88,1.79,19.72,15.98,0.0,Chattogram
20131201,27.88,18.37,85.55,100.89,1.94,20.01,16.4,0.0,Chattogram
20131202,27.35,18.16,84.65,100.94,1.72,19.45,16.76,0.0,Chattogram
20131203,27.8,18.26,83.69,100.88,1.27,19.57,16.97,0.0,Chattogram
20131204,27.73,18.8,82.66,100.84,1.19,19.69,16.42,0.0,Chattogram
20131205,27.25,19.4,77.87,100.73,1.25,18.72,16.73,0.0,Chattogram
20131206,26.73,17.61,73.95,100.69,1.14,16.93,16.11,0.0,Chattogram
20131207,26.91,17.83,76.38,100.78,1.09,17.61,15.93,0.0,Chattogram
20131208,26.33,18.26,78.01,100.75,0.99,18.12,15.06,0.0,Chattogram
20131209,25.82,20.12,74.3,100.69,1.04,17.57,12.92,0.0,Chattogram
20131210,25.48,18.07,81.28,100.64,1.24,18.27,14.37,0.0,Chattogram
20131211,26.14,17.53,79.69,100.68,1.43,17.8,16.85,0.0,Chattogram
20131212,24.86,15.58,78.01,100.67,1.72,15.91,16.03,0.0,Chattogram
20131213,24.29,15.48,67.55,100.74,1.05,13.28,15.05,0.0,Chattogram
20131214,24.24,14.94,64.21,100.71,1.05,12.82,15.29,0.0,Chattogram
20131215,24.27,15.26,74.93,100.85,1.66,14.49,14.45,0.0,Chattogram
20131216,25.24,13.83,73.3,101.04,1.92,13.7,17.42,0.0,Chattogram
20131217,23.98,12.47,63.22,100.94,1.45,11.3,17.05,0.0,Chattogram
20131218,23.86,15.59,64.0,100.88,1.34,12.6,16.08,0.0,Chattogram
20131219,23.02,13.89,80.11,100.95,1.63,15.05,14.04,0.0,Chattogram
20131220,23.21,14.53,83.02,101.12,1.82,15.98,13.75,0.02,Chattogram
20131221,24.55,15.21,74.61,101.25,1.11,15.28,12.9,0.0,Chattogram
